param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,param15,param16
-4.00091954804,-1.63573544683,-1.85965269594,62.3297318634,0.162801951368,-3.52282031759,-5.82421376255,-3.87882347764,-2.97695892681,0.573899822959,-3.75316487319,0.630746184895,2.38716159707,1.07546090388e+36,11.3039598371,2.67646484033
-5.56917053634,-4.61965568479,-6.41334231548,102.045115274,-2.6117595398,-0.759152626571,-7.12316576058,-0.0196551979963,0.148593122557,1.40192912391,-1.89162019525,0.957984093515,0.884549378609,1.28441995253e+36,11.1121940034,2.33296325871
-4.51049729344,-5.27079851587,-3.11301024596,102.045115274,-2.74902347369,-3.55507120123,-6.32764669312,-3.17027771914,0.74135748214,1.38861156432,-5.30334207316,1.014922927,1.73990771126,1.2758779743e+36,13.532499884,2.53057946295
-4.65738509411,-1.787937115,-2.58904582702,37.939649732,-0.597321585832,-2.87036814571,-8.03824472957,-3.79273495277,0.275433536866,-1.69119996035,-3.15240836907,1.35837253663,0.375736969039,9.42469606073e+35,8.58948462575,2.74629958447
-3.73376087351,-2.21278140051,-1.68014694578,41.7726477708,-1.31056444975,-3.44790204624,-6.41166863103,-4.01387583811,-0.0998076328844,-0.923046113155,-4.759037649,1.21528022503,0.61646974389,6.49690085968e+35,13.3612631782,2.9551974915
-7.16964792339,-0.356112650696,-0.506364074083,44.8646431098,0.162890580879,-2.9109593506,-6.28917300919,-2.97631066445,-0.690019975592,-0.113190718894,-4.8353674516,1.16290195681,2.38352059328,8.15862105026e+35,13.0066670489,2.69349742427
-10.3537698393,0.273921061224,-1.33770178357,87.0872160314,0.433993709848,-1.70878626965,-7.08613578424,-1.55684349031,-0.428591786698,0.62327374265,-7.09939878034,1.45430122566,0.687828793312,1.17188935973e+36,14.646579185,2.63016644615
-5.99524022845,-0.843182742029,-1.01692254348,49.6746723434,-1.27535838062,-0.511723022786,-6.47023250414,0.247874476993,-0.169998933977,2.66132616876,-1.12237494234,0.414727011894,1.71126496312,1.02605658617e+36,13.5972157951,3.34523268371
-4.61758750725,-0.278580416686,-1.04711847272,73.9865497776,0.561569264553,0.00309597866809,-7.94538684363,-0.388384351062,-0.0111647182192,2.1719064393,-2.36656415677,0.862250770312,0.729956574279,6.51739511979e+35,11.7987133526,2.78397045808
-1.84262373219,-6.45716343978,-3.23498227925,36.5108507883,-2.46481008846,0.487897534197,-4.26768952431,1.74391088926,0.223808613037,2.57341796303,-0.251415900847,0.496016120659,2.20380718262,9.20854660806e+35,9.98351469007,2.93241579729
-5.78696168241,-2.56553003805,-2.30633674584,84.3983939631,-1.57386651377,-0.593666369983,-5.57947808711,0.209992322242,0.000699823997824,2.68663146168,-2.41129433888,0.631071338403,1.41119820016,1.28441995253e+36,9.49362410234,2.76262798134
-5.8838160822,-5.14569183518,-4.42780226532,75.3800238711,0.465858718389,-0.910941662363,-7.80940412714,0.0116273327505,0.815225498708,0.809951167919,-3.57568741867,0.701869274083,1.39214439099,1.28441995253e+36,11.9229684173,3.24862011859
-3.71524948974,-3.90123801848,-3.33725302596,72.8880488175,0.546648496674,-4.51510431749,-6.18371655594,-4.39010484652,-2.02451946645,1.79036284011,-3.76707993515,0.597309874689,1.35861175994,1.23519329784e+36,13.9538654731,3.09608914496
-5.82465835119,-4.58594537454,-3.48206184037,88.2656509646,-2.41213786674,-1.99670912782,-7.26734194968,-1.61857956161,-0.0805544164272,1.47402501739,-2.99240948438,0.958996217841,0.83100477109,1.05994628689e+36,8.65923540822,2.63648945454
-3.40444948115,0.258988269695,0.0437419245502,78.1996516742,-1.59032111801,-5.13540945052,-6.10636617337,-4.14403611993,-2.9769381761,1.39263740133,-4.07413117483,1.0975667639,0.582863362621,1.2327167554e+36,12.0671086645,2.92801101826
-5.66246914436,-3.57670140518,-2.20547261552,101.979140519,-3.38829509808,-5.04745733287,-6.10798513773,-4.0742990595,-2.71404768869,2.57320716282,-9.66464949098,1.22585011059,0.882861568296,9.15210684857e+35,13.2849976825,2.33831669558
-3.34458586455,-3.44687261383,-1.9277551251,76.1506537678,-2.61405866125,-3.60411249086,-6.16161747363,-3.96511043247,-2.81085072606,0.804074003918,-5.64652337614,1.02819730277,1.2140382853,1.06138068258e+36,11.136470998,2.2651044619
-4.7369675828,-4.07790041082,-5.42892471098,101.98738746,-0.0501213275459,0.237783678078,-4.62619805589,0.695855737021,-1.4544713325,-0.171591133885,-4.0721563725,0.828029027206,1.33596808178,1.15858360474e+36,11.7601531573,3.11487920416
-6.93212027235,-1.48452044407,-2.19038807229,60.723784617,-0.608552694921,0.101941588888,-5.4515123791,0.408899229894,-1.85323675554,0.0469500920218,0.62314701948,0.902701542011,0.670983454347,8.02477831169e+35,15.0266007462,3.14293699452
-5.09382257145,-4.33076127188,-3.18873836801,27.8662917198,-1.45180004808,-3.15454806865,-5.87808856538,-3.42559248124,0.782818349051,0.0862839943096,-4.63807024006,1.05662882267,0.678788988303,1.27332569558e+36,8.65923540822,2.26373352824
-3.63929886397,-3.54544199905,-3.20528013303,102.045115274,0.256937844423,-5.31125400086,-6.37438984185,-4.85015441889,-3.40034060493,1.26683362887,-4.46641423582,1.25040508566,0.403164200978,9.27163677926e+35,13.3051981758,3.21044616355
-6.02011614435,-2.203277371,-2.35234267154,86.4479295385,-1.59495942508,-0.627819215787,-5.40951254124,0.185099551195,-0.495287959085,0.623676086366,-4.77402878351,0.571160582153,2.10709786396,1.14003793066e+36,12.2270541839,3.47693792999
-1.30748165868,-6.00214031077,-3.87550652597,75.102751307,0.144960108231,0.149594914104,-5.97895188546,0.892358754487,-0.444622634859,0.925631001085,0.665994309346,0.889465157107,0.671903244992,1.02988804504e+36,11.7482177692,3.39541819443
-5.60229230517,-4.8585818137,-4.33681384202,68.7754672536,-2.82754771074,-1.8239429504,-7.76882875988,-1.30891098245,0.765286651608,1.13510703288,-2.79954189857,0.797016638909,0.993189872632,1.12025838803e+36,12.2863355719,3.03092960123
-6.60636237161,-5.59282351432,-3.58173937321,88.2158711988,-0.0346408384956,-2.23075131996,-8.85323940272,-1.2749903636,0.952545476079,-0.0778772842437,0.671650071513,0.961415859512,1.39412755336,1.21022919465e+36,8.59180515988,2.63204999371
-4.03192985515,-0.307054769747,-1.25663233723,59.0494436003,-2.64185942816,-2.80543089342,-6.49464011056,-4.19307806861,0.0130387937153,2.66662380211,-2.3035017955,1.04901690793,0.618026139433,9.14273154038e+35,13.3311929497,3.05459767258
-6.05022758305,-1.39180775652,-1.99991834621,66.0404384414,-0.110672288396,-1.06385776798,-7.80242569479,-1.54102090577,-1.77614000694,-0.442923862398,-4.6760355206,1.140676977,1.36098815061,9.24319664965e+35,12.1922175177,3.11892450801
-5.60814433912,-5.25576685686,-3.75392483378,80.3463783469,0.358566260627,0.334951200477,-6.89780753481,0.606316354538,0.146429901924,-1.67409764369,-2.21345398293,1.46358801359,2.38129161565,1.03934898703e+36,10.5231123385,2.64011717057
-5.36803995994,-3.97551231303,-3.51126606194,71.5403202778,0.179452421551,-4.83221463471,-6.0039599619,-3.08268121312,-2.71871659516,2.50388330286,0.576862904992,0.967749745571,0.630594175921,1.27502668687e+36,8.93109001142,3.05200502614
-2.37776931316,-1.40781602325,-1.49854762061,49.1061658308,0.599449820524,-2.80238636571,-6.37263695729,-3.76125166116,-1.92284262686,0.371974568667,-2.56944186223,1.3165429885,0.282409043433,1.22613518683e+36,11.7959957746,3.48285317627
-6.6210585098,-2.07237059813,-2.3191892687,72.4757257656,0.19918888098,-0.517890609136,-5.86938258416,0.308637958805,-0.392485093608,1.57311611414,-2.78546294043,1.0372539691,0.695912383495,9.51830401331e+35,12.8813916683,2.60592898008
-4.88074592416,-4.82150364606,-3.29534633138,83.764924279,0.25229160749,-0.558338567447,-4.82024946888,0.324327990307,-0.255890098269,0.26232756733,-3.70815028649,0.861339942714,2.38805763391,8.06638331888e+35,10.8891487395,3.56318730227
-3.28356642061,-0.125019899667,0.278750335007,74.4628581042,-2.3626304959,-3.02765799338,-6.41521665792,-4.90516830039,-3.22533686333,1.66892280569,-6.41996244668,0.743124680927,1.58995321834,1.0156743843e+36,10.0782413219,2.96885350641
-6.31675512438,-4.7250233466,-6.05663802213,102.069855351,0.335712254842,-0.975314960232,-9.000460621,-0.169862129216,0.717958154172,-1.69205913686,-2.26396712241,1.38186215596,2.19333451509,1.27672978997e+36,13.0158017813,2.31606340852
-2.17359284359,-6.38250446029,-3.86114365186,72.4740528582,-1.21808665516,-0.0523766239003,-5.23564498651,0.862851700017,0.161594423953,0.670738706837,0.6718849245,0.95838922248,2.38798132741,1.28441995253e+36,11.7330360614,2.31817912648
-8.53556335721,-4.24335113571,-3.8756263655,67.5393990594,-1.98909544273,-1.08274543959,-7.04763451069,0.338506333204,0.424931453933,2.58831380636,-0.265686599891,0.570191682604,1.2554491141,8.84133508113e+35,11.1438649084,2.95692348123
-0.515665956213,-2.3665121498,-2.51151311162,62.2716547278,-0.176148326728,-3.11592420757,-6.43023795123,-4.34223077092,0.108502465889,2.6865279584,-5.08440757596,0.572691196735,1.39685560914,9.37981291893e+35,11.6238024131,3.12945215731
-2.49167459002,0.0300812931237,-1.37298466067,59.5428417163,-0.0341584046396,-5.06761073084,-5.86833601985,-4.91576876646,-3.04481287871,1.17867156089,-3.67143907954,0.67479570246,1.37952880626,6.72332105538e+35,13.2066510311,2.30484707169
-5.89676042175,-5.94434863999,-4.03461647895,88.8878000383,-0.400004546005,-1.64678158845,-7.96330252488,-0.623414573884,0.106370931618,-1.33485392381,0.633470671389,0.998123207875,1.57576020335,1.05387018274e+36,9.70299208232,2.9342882101
-2.81586158695,-1.1557897536,-1.76180748334,56.0744401503,0.465357144564,-2.13088789239,-8.2577542513,-3.80922259954,-3.14815077884,1.99020021154,-4.22939831271,0.35767632693,2.24700988481,1.06930216209e+36,11.4518067885,2.95722058176
-5.76102971649,-5.01838815302,-3.70013734881,87.8009944511,-1.06230234319,-1.62489938621,-7.44020461555,-0.731784415237,0.74135748214,1.41914346575,-1.9718776437,0.663232541206,1.54522014063,1.07002501471e+36,13.8193555544,3.2523584699
-12.4305842182,0.0370124037625,-0.0175662111119,59.1717546507,-0.447011507939,-2.1510261268,-5.00123499371,0.529208114366,0.139648935289,1.9682733764,-4.0363644335,1.16773571774,0.538818993983,9.61604863828e+35,11.0821484008,2.42366918255
-5.84178998665,-4.83481431736,-3.65783629747,86.1406702837,0.471935677969,-1.99758511948,-7.71745903921,-1.42166250011,0.583511795196,0.248629017599,-3.21924623492,0.672162745146,1.52169598645,1.01636348172e+36,7.1953498201,2.63802797949
-7.89218213878,-5.1188361066,-3.46518987961,87.9586571703,-0.45885529218,-1.5299802977,-5.05506666522,-0.00483247377345,-0.338046119032,-0.519482655135,-4.35941208919,1.31403941192,2.34590570408,1.04499352469e+36,9.64539853443,2.44120040378
-2.52333390368,-3.01867320363,-2.19388135994,67.8581485531,-1.45249810935,-2.45651707185,-7.11688878221,-3.0719135312,0.763705940766,2.6794339424,-3.06632753429,0.608084439511,1.41750818535,8.60217154236e+35,11.0479355183,2.60252024797
-3.08690872225,0.172054046098,-1.01543779976,76.5337610788,0.550917057617,-5.4672947644,-6.23508640868,-4.527685424,-3.25102934825,-0.198462360128,-4.27697153035,1.13915755543,0.637546836587,1.15314568922e+36,13.8228868715,3.16604474443
-3.11790654515,-0.0196773422867,-0.450814240429,68.056916239,-1.9965529121,-3.22169987426,-8.21624638528,-4.65301683434,-2.18254002978,2.35197689877,-6.54979429589,0.795266000284,1.41924303537,9.13648629491e+35,8.65876947973,2.31606340852
-1.90709525681,-2.16223899858,-2.6970280391,69.5867133069,0.01866787524,-3.28109390121,-6.69064742754,-4.86319919564,0.00239793308798,2.68704545789,-4.90697176252,0.450808347272,1.43911572107,1.22081172734e+36,13.6661835159,3.24632392306
-4.75721799594,0.132656496647,-1.99820198749,53.0691942301,-1.11591068868,-3.32878095906,-6.11058176636,-4.03000264215,-2.13060379115,2.37527971404,-4.05720529975,0.445650672469,1.43008565688,9.06804979211e+35,9.60611643521,3.21966524532
-8.18181232798,-5.08761644887,-3.72407624288,87.5852264378,0.0401854950878,0.524340149968,-5.32756329556,1.20936127388,0.200612354181,0.068736904172,-0.152834261992,1.3551221804,1.13072266055,1.16365443041e+36,10.3325155609,2.41520979435
-4.14529507471,-3.35027746075,-1.73186357495,73.0745242797,-2.49056391849,-3.70229343111,-6.22031938453,-3.47933571597,-2.31546432401,2.03471080304,-3.68901309188,1.26593377362,0.507223887656,1.18732668278e+36,10.1860357501,2.28017442931
-3.67769798732,-0.884246195305,-1.32776351908,75.6213502646,0.0631753108757,-3.21700444218,-8.2046065042,-4.33045000712,-0.135508616584,-0.814645157252,-4.05807220486,1.13289898616,1.33243503934,1.01636348172e+36,12.8297515271,3.17515035798
-10.6708569277,-2.59130137176,-2.6910820004,91.1343370068,-0.353826126469,-0.900373150553,-6.62517225143,0.786245885462,-0.179176926979,0.64533126182,0.303609546289,0.806342107487,1.36026225337,1.0765511571e+36,11.1465061856,3.17758484063
-3.99295002573,-0.67024621728,-0.296856887542,70.0684148543,-2.47086383921,-2.40466828362,-5.73359284156,-3.03988544342,-0.545005928946,2.29471672977,-7.48707852055,0.790134770472,1.4868967939,1.16326363575e+36,9.04309093591,2.31383482549
0.579122712827,-2.63691920611,-0.151350889742,43.9121166702,-1.88587409151,-3.48229778272,-6.2847030226,-4.48568361299,-3.13806173136,2.48198957489,-3.11938721482,1.07899940901,0.529405347806,8.409403284e+35,15.2354536817,2.98067280654
-4.00976388888,-3.80199677382,-3.54851194892,97.3316416743,0.143882181387,-5.24374658017,-6.1225261365,-4.34923809332,-3.39753692001,-0.832275317818,-4.45480583058,1.1844542255,1.50233230214,1.07219629857e+36,9.01360000449,2.30956968251
-1.91951346622,-2.61090933762,-1.63239162129,40.5046437488,-2.16057410921,-2.91546462365,-6.18532540972,-3.17156231639,0.309183179766,0.840556317407,-3.40991457106,0.722219116742,1.62454424294,7.07919952208e+35,14.6477912882,2.26470488851
-4.46164243504,-4.49382286646,-3.2008543063,77.3039091549,0.258676231551,-0.362404632733,-5.0828358922,0.276871360907,0.912229014947,0.430311988639,-3.76051203704,0.73662534787,1.51863942058,1.22818841015e+36,8.59273346026,3.30658275767
-3.97322118373,-0.0718126537424,-0.771999606453,59.0494436003,-2.56527177656,-3.05247326994,-6.12933340487,-3.37374537216,-0.473062298601,2.43262393668,-2.53445545481,1.04956741013,0.632036990061,9.13960842184e+35,13.7564567921,2.99911899114
-8.46816647708,0.291815636188,0.583603220158,34.3434998424,-0.615484539789,0.0555881398557,-4.13035655404,1.42837854626,-0.0116486756105,2.12805268257,-0.272421221253,1.21170439727,0.356099107716,1.08567663272e+36,9.74494045143,3.11761464958
-4.31283634108,-2.8068525427,-2.27276118444,64.4703103759,-1.09096468838,-3.0413559163,-6.94591934674,-4.14816254119,0.866269940906,-1.19937619879,-4.14017830319,1.41549501041,1.18447859452,9.30333230338e+35,10.4339850049,2.33513029319
0.579498303833,-6.6492336467,-3.55899001664,36.0538801372,-1.08363552719,-2.78452215537,-8.38610625076,-3.1027512979,0.777638181739,1.68059504871,-3.18107625113,0.866214907319,1.05306082546,1.06066325936e+36,12.2259474911,2.33831669558
-7.27451182191,-3.10627326445,-3.13356169922,64.3013588965,-0.221526050966,-1.15904660876,-8.00650610787,-0.689298566661,-0.116363353724,0.633799216146,0.564404175248,0.996625545942,1.09490560682,1.28441995253e+36,10.4918234939,2.33944377838
-5.1051017208,-5.04425718221,-3.4614908683,78.1838089101,-2.66983489898,-2.39257329005,-7.94901622609,-2.10215603892,0.789660815589,-0.626314895716,-4.04178830365,1.27345349319,0.523639715695,1.2455620852e+36,12.4572225358,2.33239456076
-5.34523837011,-5.19323135501,-3.6666982884,67.9076330505,-1.90683993917,-2.66140013354,-6.47216276764,-2.35323384533,0.895298245148,2.68725244582,-4.20397425119,0.684478970008,0.810591505183,1.04640910413e+36,10.5302999442,3.22230990719
-3.23358973474,-3.99680101266,-2.8246929691,43.4910633719,-1.21513878173,-0.0537988031368,-4.12152693301,0.808024410941,-0.250660170946,1.83877211898,-2.8009410697,0.646625103191,1.13741609022,7.15095207933e+35,14.2984040696,2.62890772097
-5.62851342305,-4.40766766165,-3.52209203237,89.1449021793,-0.183387451041,-1.92086174066,-8.62146906816,-1.39572505366,0.741295844417,0.286567658338,0.164533214353,0.828126843833,1.28374063819,1.02050720012e+36,13.7382608133,3.19911482193
-3.34646037142,0.0894005708773,-0.239133654473,72.1402758355,-1.75461391198,-5.29596621692,-5.95207050808,-4.73857768539,-3.08408633853,2.07960216073,-4.65670681191,0.698450524517,1.3176495693,1.19491570636e+36,14.5413201603,2.45940011828
-4.54958472728,-2.76247471734,-1.19914847488,63.7573953309,-2.95942389074,-2.1106802462,-6.02356778056,-2.23715464247,-2.89379886143,2.0213268465,-3.54685498998,1.15883219271,0.602749186477,1.16209198355e+36,15.1114445948,3.02020367121
-5.33135577153,-5.01456237907,-3.4683622298,86.8547708017,-0.224177754087,-1.72748926207,-7.63212401481,-1.25400137838,0.815225498708,0.96013911514,-1.77369356381,0.841579080631,1.38944134112,1.10936651093e+36,11.5183026824,2.71105759508
-4.96517008998,-4.92929304454,-3.46751814084,81.4263393581,-0.205978972164,-4.86677133417,-6.11678718587,-3.68231569643,-2.8632153142,0.771460861663,-3.92131622211,0.904635687826,1.4044123354,1.01292233485e+36,9.09409884232,2.8747108739
-6.37590008175,-6.65185707917,-3.63492991659,102.053361994,-3.82117024158,-2.4756199062,-7.9355928948,-1.52770249854,0.982497365002,1.07602585833,-3.09655486162,0.947374688313,1.5550054934,1.04393300841e+36,9.15482547782,2.79032687109
-4.28318457656,-4.19523099722,-3.41821890309,80.3996826753,0.366947847165,-4.84684017682,-6.14870105166,-4.31459749736,-2.89217044837,1.58496062096,-3.72560013286,0.657766146977,1.40568795351,9.79101430108e+35,12.7725587942,2.88962608874
-4.46173115417,-0.399863245287,-1.5824773337,86.8298644271,-1.68604335333,-3.4190703458,-6.80933830771,-4.76603944444,0.867873175603,2.58226506398,-4.13422132864,1.07980126183,0.563218088231,6.75861746839e+35,11.1185245777,2.98876141277
-3.77242729172,-4.20701572904,-2.57914864262,69.2532113753,-2.64527837835,-3.73996911074,-6.12090978637,-3.55926614986,-2.47608328575,1.20073114724,-4.06869699831,0.72415574527,1.11642716308,9.61932280284e+35,16.397076347,3.56917353715
-6.15431535548,-4.85466326568,-3.46262311206,64.4526595848,-2.36829087734,-2.1667340744,-8.15185349898,-2.93337404893,-2.57933639655,0.404216614158,-0.14443539852,0.658212419367,1.50294303134,9.0959887492e+35,15.4688074736,3.35429404109
-6.08404082688,-5.61882933993,-3.72777910601,88.7385007765,-0.819617653249,-1.16901141288,-6.71862888503,-0.0841074954274,-0.256895024434,0.368312422385,0.624934061317,1.02559137913,0.977049717544,1.05565390304e+36,12.8973019335,2.955793202
-1.36243904118,-4.16393453073,-3.201533432,62.135290925,-2.08763094673,-2.81123874787,-7.90999928612,-4.39010484652,-1.54191007091,2.47487035645,-3.96940938026,1.47485047832,0.254643390136,7.65655731341e+35,9.61887437875,2.31473774739
-3.16085275558,0.0955208916499,-0.288990605804,63.6564846254,-0.806366202738,-3.08173217334,-5.93705769128,-3.96127188775,-2.3122125412,2.64389555485,-3.86513515098,0.470031279724,1.48011503127,7.74978891046e+35,9.04261489704,2.73353483722
-2.49982820691,-1.26574541024,-1.8861640482,59.0494436003,-1.96292782857,-4.67688629008,-6.28372597938,-4.67008602679,-2.37096110739,1.7556108687,-3.88064396306,0.202180031228,2.09190241046,9.15210684857e+35,12.8008559674,3.53295545815
-4.94276686358,-3.76718949367,-6.29590298198,46.7169775513,0.118943832457,-2.87789678641,-7.90890686665,-3.42465790458,0.883711056436,1.49400084067,0.539103032476,1.34939648553,0.320700871745,9.37661459456e+35,10.4529057085,3.08136266104
-3.56644454425,-4.12212640191,-2.79938042987,32.3573379559,-1.48572860355,-5.27391782045,-5.99039843008,-3.43719029028,-3.1445865404,2.62019537733,-3.29311677463,0.396813455351,2.2052152411,8.60807661354e+35,11.9749340385,3.05276870966
-2.14886665186,-1.51516262155,-1.08820890271,42.8578874594,-1.99501060928,-1.69178964492,-8.48188007705,-3.19275105901,-1.80830216432,2.6730061969,0.210975331227,1.28860264523,0.250871402627,9.87456821009e+35,10.8573206967,2.95569395656
-8.37399182644,-0.638622600679,-1.05662201479,43.7643826105,-1.00082536226,-1.64548794712,-7.66064487946,-0.537269920321,0.705851401137,2.09805017044,-1.83640582565,0.758675153597,1.51814468375,1.07800642609e+36,12.2259474911,2.31261132204
-5.27487713862,-5.18962804706,-3.52091039695,91.6811142373,0.323119775084,-1.74242753888,-5.59529065015,-0.953220795137,-0.0307788840843,0.226350853009,-3.37716340658,1.07740482922,1.19557998706,1.02884178504e+36,10.6843914527,2.74624427059
-5.80893087012,0.00199773928805,-1.16222596424,88.3154295661,0.595053822053,-3.17584129767,-5.75341557323,-2.71042234352,0.109243126935,2.59855685713,-2.83606153482,0.589564364183,1.08164190138,1.07618762527e+36,10.1119286141,2.9424525476
-4.56595727392,-5.99366915538,-2.89552580455,26.2472839753,0.568807351131,-5.19679253348,-5.2107701004,-1.91177493401,-3.26916853202,-1.55783383597,-4.87288771126,1.24656405827,2.38782855914,9.52803675628e+35,10.1260234751,2.96819238576
-7.1041815244,-0.850228158044,-2.42190859361,29.0118273587,0.586884136284,-3.10480178706,-8.31590288943,-3.74288978862,0.475369422523,2.67570250105,-0.396841973914,0.875836618249,0.587141073005,8.70904106461e+35,15.1829494812,3.33796948683
-0.833616226058,-3.40658233152,-3.04183346054,54.6001736164,-2.03154937144,-3.34018188239,-7.9730889386,-4.52990437821,-0.124718151589,2.68544107149,-5.25086525457,0.657560047382,1.37144729337,8.64358623556e+35,11.7037848412,2.84023111522
-4.09503185358,-6.42368199468,-2.60642747684,72.87634118,-2.97677327291,-5.32123852563,-6.09649533959,-1.97536381504,-3.20019902535,1.09546209693,-3.86320550596,1.50444552615,0.234564616671,9.89471952079e+35,12.0583148505,3.36584310798
-5.90210453844,-5.15149825737,-3.93598081709,71.4223129538,-0.924798158217,-1.98732183018,-7.56012847009,-1.27399331291,0.787263086378,2.58663127306,-3.7593867061,0.643952610507,1.29568220538,9.81767978451e+35,12.2259474911,2.7148151352
-5.42861080726,-0.558008348306,-0.424578375193,75.3140501958,-2.42279129527,-2.00137944847,-6.14494566372,-2.93130940308,-2.31940737319,2.44383273044,-4.26225659622,0.634347919156,1.45562118835,1.1274482488e+36,10.9922556652,3.07231341607
-4.13597285272,-4.19186370989,-3.16636126856,68.8861149046,-1.5359427328,-4.98194144569,-5.95943233163,-3.63521329921,-2.80985155414,2.68316317805,-4.01347760415,0.509323874338,2.1403896543,9.08045724444e+35,12.4304258575,2.70143343937
-6.54244155857,-3.31773636116,-2.26848614985,44.8305168053,-0.514202744766,-0.933815223609,-5.46649890344,0.319245842502,-0.584918275369,2.62996825065,-1.07496975895,0.694689076971,1.35797880025,8.8534539682e+35,11.1470344786,2.7491693529
-3.29117202962,-4.09504436107,-2.29719612966,35.7525463589,-2.18197164565,-0.879714209208,-7.2135810653,-0.779947869775,-1.90440878565,2.66340420416,-0.925913517922,0.780490876615,1.12211728883,1.04110985354e+36,8.88100947725,2.43687140388
-5.95079155174,-4.41678313649,-3.55768548148,63.4655771362,0.577673413822,-2.01312486649,-4.80722211213,0.00129909644711,-2.53699022124,2.64577102218,-2.81498103217,1.08790967465,0.348471951661,8.85951919992e+35,15.1508744571,3.47206438255
-5.52762737184,-4.0805951385,-2.36299626655,36.4910621864,-0.789700904706,-4.21610425429,-5.89385679054,-2.89275024249,-1.75814452455,2.68388805145,-2.78454745436,0.292757587119,1.51428196813,1.07328347551e+36,12.7799130299,3.41608366085
-5.48266320605,-5.45661175698,-3.48109945222,68.7821733812,-0.966103406991,-0.87425585105,-4.70736115707,0.575496206319,-0.337155763228,-0.588340446849,-3.22155730802,0.973211022863,1.10854763316,1.13277345995e+36,14.0462772226,2.87457528874
-6.09932485797,-2.6947648116,-2.17767651643,44.732397743,0.593081323746,-2.91187950393,-5.78845676207,-1.84248332929,-3.02607644819,1.15342552349,-3.323424455,0.651061080054,1.60995428175,8.29739001856e+35,11.6783552329,3.16384549961
-4.17935105816,-4.41524264972,-3.26675345105,64.6056264833,-1.89054953139,-2.72513954101,-8.28054367359,-3.49244737501,-0.413083544169,2.1069082708,-0.250996358219,0.755393585057,1.03348633986,8.7419409634e+35,15.2527692564,2.96716040805
-5.73656322645,-5.84795009068,-3.54979883705,88.7385007765,-1.50453716571,-2.00958169711,-8.58585809917,-0.97339587552,0.108502465889,0.265402839874,-0.041472596119,1.03447268234,1.4646773271,1.05173341619e+36,13.5622149017,2.8144905052
-3.41637502296,-4.56638280199,-2.60244643827,62.3667653925,-2.95642954274,-5.09155828647,-5.86028465555,-3.34160405645,-3.27222077395,2.19038669751,-3.2926996093,1.09714363239,0.47195443527,9.41827198494e+35,15.5767779429,2.69938419296
-2.8500605823,-1.13006396433,-1.63115354359,64.1744230934,-0.807707611245,-4.08868433525,-6.17053783198,-3.87067728872,-1.94607040715,-0.0303488682929,-3.36282444749,0.641620781272,1.54165202406,9.46010133718e+35,14.0000328845,3.25797043819
-4.56416150736,-3.80409228422,-6.17952509098,101.368789832,0.327303335521,-3.183087548,-7.68464546655,-6.37721768358,0.195388239356,0.467692917682,-2.99869299733,0.696126768757,1.85664666102,9.50534139649e+35,9.04832818294,2.26675736804
-4.09411614529,-5.52874025655,-2.75419308886,64.5669659335,-3.74629773648,-5.08931352055,-6.15461494763,-3.94118492733,-2.9266733764,-0.62872710982,-4.30877138801,1.5004446861,2.38724614377,1.16874587786e+36,13.7505857949,2.80975070357
-6.4282385541,-5.20853229688,-3.75187702016,89.3273431041,-0.188410201042,-1.92592507718,-8.66493306078,-1.48751845399,0.101819235104,-1.03665923925,-0.881263596981,1.37183038535,2.29981242777,1.24057501256e+36,11.0616143234,2.87943803878
-3.97765611843,-2.10431827905,-1.30015188177,78.1954825386,-2.29006022393,-5.18635988353,-5.96869781195,-3.85809823968,-3.41457958298,-0.863349253908,-4.60696809764,1.50435395264,0.273191259653,1.21347624208e+36,10.9901572926,2.7474324691
-5.92639344592,-3.25599917866,-2.31356884037,63.3738994809,-2.29471082383,-0.584976681731,-3.70272897294,1.75827253041,-0.292571361615,2.04817698453,-1.74815059813,1.06884054531,0.640394083591,8.50527982577e+35,12.0759056954,2.37002158427
-3.01900797824,-0.109064414714,-0.945670689815,78.2021531512,-1.19948466422,-5.25216668653,-6.14303551061,-4.34947042916,-3.03135162079,-0.375128409734,-4.81919401084,1.18852049524,0.613344295808,1.19251431579e+36,10.1749277315,2.83146014184
-4.20223280383,-4.23066809312,-3.18318635983,53.9669988555,0.571812985241,-1.44533910167,-6.7766746684,-1.31738746083,-0.785988275646,2.55055675831,-3.07421595964,0.408065452488,1.52692121006,7.39076558683e+35,9.01597653622,2.74513699046
-5.95327988289,-4.91487315799,-5.76788677985,101.253300938,-1.17601292309,0.490323451603,-7.43702460612,1.11888097278,0.684243349161,0.601960694141,-3.35791956918,1.00343205058,2.28906981448,1.0013032672e+36,13.5639638667,2.31526832075
-6.37602921182,-0.132263866146,0.52691423662,36.5822581936,-1.96807294821,-0.0880677616985,-5.08866766315,0.697066522461,0.0693540943775,1.18282964949,-1.106619049,0.821578063569,1.55037385605,8.56682010815e+35,9.85740836426,2.29207339084
-5.2930219071,-4.45659665619,-4.42358834012,77.7985386107,-0.795773482662,-0.338761264108,-3.82422102611,0.817863053721,-1.5887824475,2.68730419174,-3.31872583967,0.651443552231,0.934370668993,8.20651913186e+35,6.01376633154,2.66992925114
