Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
NuSVM,kernel:sigmoid-nu:0.100000-degree:8-gamma:0.010000,CV-10,0.7157982354130852,0.7157982354130852,0.7237966021231195,0.6977108991477372
NuSVM,kernel:sigmoid-nu:0.100000-degree:9-gamma:0.010000,CV-10,0.7157982354130852,0.7157982354130852,0.7237966021231195,0.6977108991477372
NuSVM,kernel:sigmoid-nu:0.100000-degree:10-gamma:0.010000,CV-10,0.7157982354130852,0.7157982354130852,0.7237966021231195,0.6977108991477372
NuSVM,kernel:sigmoid-nu:0.100000-degree:11-gamma:0.010000,CV-10,0.7157982354130852,0.7157982354130852,0.7237966021231195,0.6977108991477372
NuSVM,kernel:sigmoid-nu:0.100000-degree:12-gamma:0.010000,CV-10,0.7157982354130852,0.7157982354130852,0.7237966021231195,0.6977108991477372
NuSVM,kernel:sigmoid-nu:0.100000-degree:13-gamma:0.010000,CV-10,0.7157982354130852,0.7157982354130852,0.7237966021231195,0.6977108991477372
NuSVM,kernel:sigmoid-nu:0.100000-degree:14-gamma:0.010000,CV-10,0.7157982354130852,0.7157982354130852,0.7237966021231195,0.6977108991477372
SVM,kernel:rbf-c:0.010000-degree:3-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:4-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:5-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:6-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:7-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:8-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:9-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:10-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:11-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:12-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:13-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.010000-degree:14-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:3-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:4-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:5-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:6-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:7-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:8-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:9-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:10-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:11-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:12-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:13-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.050000-degree:14-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:rbf-c:0.100000-degree:3-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:4-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:5-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:6-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:7-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:8-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:9-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:10-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:11-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:12-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:13-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.100000-degree:14-gamma:0.010000,CV-10,0.5409461270098089,0.5409461270098089,0.43567046506103796,0.42367530907798745
SVM,kernel:rbf-c:0.500000-degree:3-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:4-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:5-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:6-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:7-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:8-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:9-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:10-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:11-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:12-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:13-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:rbf-c:0.500000-degree:14-gamma:0.010000,CV-10,0.8230438913607714,0.8230438913607714,0.7485208440147872,0.7744839038871733
SVM,kernel:linear-c:0.010000-degree:3-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:4-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:5-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:6-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:7-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:8-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:9-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:10-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:11-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:12-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:13-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.010000-degree:14-gamma:0.010000,CV-10,0.8260741943910743,0.8260741943910743,0.7510275285067659,0.7775114298802418
SVM,kernel:linear-c:0.050000-degree:3-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:4-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:5-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:6-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:7-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:8-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:9-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:10-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:11-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:12-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:13-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.050000-degree:14-gamma:0.010000,CV-10,0.8654172354805002,0.8654172354805002,0.8436092968496578,0.8448158433319823
SVM,kernel:linear-c:0.100000-degree:3-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:4-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:5-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:6-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:7-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:8-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:9-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:10-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:11-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:12-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:13-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.100000-degree:14-gamma:0.010000,CV-10,0.865559143998382,0.865559143998382,0.8770565103966247,0.8564395518562427
SVM,kernel:linear-c:0.500000-degree:3-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:4-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:5-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:6-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:7-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:8-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:9-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:10-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:11-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:12-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:13-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:linear-c:0.500000-degree:14-gamma:0.010000,CV-10,0.875263529342367,0.875263529342367,0.8870841543722957,0.8696667742256492
SVM,kernel:poly-c:0.010000-degree:3-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:4-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:5-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:6-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:7-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:8-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:9-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:10-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:11-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:12-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:13-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.010000-degree:14-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:3-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:4-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:5-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:6-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:7-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:8-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:9-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:10-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:11-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:12-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:13-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.050000-degree:14-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:3-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:4-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:5-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:6-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:7-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:8-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:9-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:10-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:11-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:12-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:13-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.100000-degree:14-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:3-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:4-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:5-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:6-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:7-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:8-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:9-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:10-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:11-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:12-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:13-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:poly-c:0.500000-degree:14-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:3-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:4-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:5-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:6-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:7-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:8-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:9-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:10-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:11-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:12-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:13-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.010000-degree:14-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:3-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:4-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:5-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:6-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:7-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:8-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:9-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:10-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:11-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:12-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:13-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.050000-degree:14-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:3-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:4-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:5-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:6-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:7-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:8-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:9-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:10-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:11-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:12-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:13-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.100000-degree:14-gamma:0.010000,CV-10,0.466267591094482,0.466267591094482,0.21755813448220418,0.2966393860284476
SVM,kernel:sigmoid-c:0.500000-degree:3-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:4-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:5-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:6-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:7-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
