Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
KNeighborsClassifier,n_neighbors:8-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.9666666666666668,0.9666666666666668,0.9722222222222223,0.9663299663299663
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.9666666666666668,0.9666666666666668,0.9722222222222223,0.9663299663299663
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.9666666666666668,0.9666666666666668,0.9722222222222223,0.9663299663299663
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.9666666666666668,0.9666666666666668,0.9722222222222223,0.9663299663299663
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.9600000000000002,0.9600000000000002,0.9666666666666668,0.9595959595959596
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.9600000000000002,0.9600000000000002,0.9666666666666668,0.9595959595959596
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.9600000000000002,0.9600000000000002,0.9666666666666668,0.9595959595959596
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.9600000000000002,0.9600000000000002,0.9666666666666668,0.9595959595959596
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.9600000000000002,0.9600000000000002,0.9666666666666668,0.9595959595959596
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.9600000000000002,0.9600000000000002,0.9666666666666668,0.9595959595959596
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.9600000000000002,0.9600000000000002,0.9666666666666668,0.9595959595959596
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.9600000000000002,0.9600000000000002,0.9666666666666668,0.9595959595959596
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.010000-degree:3-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:4-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:5-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:6-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:7-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:8-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:9-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:10-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:11-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:12-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:13-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.010000-degree:14-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873016,0.966043771043771
NuSVM,kernel:rbf-nu:0.050000-degree:3-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:4-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:5-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:6-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:7-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:8-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:9-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:10-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:11-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:12-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:13-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.050000-degree:14-gamma:0.010000,CV-10,0.76,0.76,0.7583333333333334,0.7537878787878787
NuSVM,kernel:rbf-nu:0.100000-degree:3-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:4-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:5-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:6-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:7-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:8-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:9-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:10-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:11-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:12-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:13-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.100000-degree:14-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:rbf-nu:0.500000-degree:3-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:4-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:5-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:6-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:7-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:8-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:9-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:10-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:11-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:12-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:13-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:rbf-nu:0.500000-degree:14-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.010000-degree:3-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:4-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:5-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:6-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:7-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:8-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:9-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:10-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:11-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:12-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:13-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.010000-degree:14-gamma:0.010000,CV-10,0.9600000000000002,0.9600000000000002,0.9660317460317461,0.9593097643097643
NuSVM,kernel:linear-nu:0.050000-degree:3-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:4-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:5-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:6-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:7-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:8-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:9-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:10-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:11-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:12-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:13-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.050000-degree:14-gamma:0.010000,CV-10,0.9533333333333335,0.9533333333333335,0.958888888888889,0.952996632996633
NuSVM,kernel:linear-nu:0.100000-degree:3-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:4-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:5-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:6-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:7-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:8-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:9-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:10-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:11-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:12-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:13-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.100000-degree:14-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9715873015873017,0.966043771043771
NuSVM,kernel:linear-nu:0.500000-degree:3-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:4-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:5-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:6-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:7-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:8-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:9-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:10-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:11-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:12-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:13-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:linear-nu:0.500000-degree:14-gamma:0.010000,CV-10,0.9666666666666668,0.9666666666666668,0.9700000000000001,0.9664646464646465
NuSVM,kernel:poly-nu:0.010000-degree:3-gamma:0.010000,CV-10,0.74,0.74,0.7599765974765976,0.6914733414733415
NuSVM,kernel:poly-nu:0.010000-degree:4-gamma:0.010000,CV-10,0.62,0.62,0.6316402116402117,0.5660264881317513
NuSVM,kernel:poly-nu:0.010000-degree:5-gamma:0.010000,CV-10,0.6599999999999999,0.6599999999999999,0.7035293410293411,0.6069007990060622
NuSVM,kernel:poly-nu:0.010000-degree:6-gamma:0.010000,CV-10,0.5933333333333333,0.5933333333333333,0.6174855699855699,0.5336827643174392
NuSVM,kernel:poly-nu:0.010000-degree:7-gamma:0.010000,CV-10,0.62,0.62,0.6934704184704185,0.569483396147483
NuSVM,kernel:poly-nu:0.010000-degree:8-gamma:0.010000,CV-10,0.58,0.58,0.5828956228956229,0.5130447765741883
NuSVM,kernel:poly-nu:0.010000-degree:9-gamma:0.010000,CV-10,0.5866666666666667,0.5866666666666667,0.6195124320124319,0.5230577701165937
NuSVM,kernel:poly-nu:0.010000-degree:10-gamma:0.010000,CV-10,0.54,0.54,0.5189232064232064,0.46331644934586114
NuSVM,kernel:poly-nu:0.010000-degree:11-gamma:0.010000,CV-10,0.5533333333333332,0.5533333333333332,0.6119889369889371,0.4874123626058611
NuSVM,kernel:poly-nu:0.010000-degree:12-gamma:0.010000,CV-10,0.5133333333333333,0.5133333333333333,0.5003559403559404,0.4318389110029977
NuSVM,kernel:poly-nu:0.010000-degree:13-gamma:0.010000,CV-10,0.5333333333333333,0.5333333333333333,0.6085895585895587,0.4641669533310401
NuSVM,kernel:poly-nu:0.010000-degree:14-gamma:0.010000,CV-10,0.5066666666666666,0.5066666666666666,0.4963155363155364,0.4250578652513637
NuSVM,kernel:poly-nu:0.050000-degree:3-gamma:0.010000,CV-10,0.8466666666666669,0.8466666666666669,0.898478835978836,0.8332963332963332
NuSVM,kernel:poly-nu:0.050000-degree:4-gamma:0.010000,CV-10,0.6266666666666666,0.6266666666666666,0.6303174603174602,0.5948945498945498
NuSVM,kernel:poly-nu:0.050000-degree:5-gamma:0.010000,CV-10,0.7666666666666667,0.7666666666666667,0.8671356421356423,0.7520095645095644
NuSVM,kernel:poly-nu:0.050000-degree:6-gamma:0.010000,CV-10,0.6133333333333334,0.6133333333333334,0.6343783068783069,0.5776373626373627
NuSVM,kernel:poly-nu:0.050000-degree:7-gamma:0.010000,CV-10,0.72,0.72,0.8183261183261183,0.6966269841269842
NuSVM,kernel:poly-nu:0.050000-degree:8-gamma:0.010000,CV-10,0.5933333333333333,0.5933333333333333,0.5853631553631554,0.5417424242424241
NuSVM,kernel:poly-nu:0.050000-degree:9-gamma:0.010000,CV-10,0.6933333333333334,0.6933333333333334,0.7788480038480039,0.6633909119203237
NuSVM,kernel:poly-nu:0.050000-degree:10-gamma:0.010000,CV-10,0.5733333333333334,0.5733333333333334,0.5568314093314093,0.5128596403596404
NuSVM,kernel:poly-nu:0.050000-degree:11-gamma:0.010000,CV-10,0.6466666666666667,0.6466666666666667,0.7323491323491323,0.6085221695515814
NuSVM,kernel:poly-nu:0.050000-degree:12-gamma:0.010000,CV-10,0.5466666666666666,0.5466666666666666,0.5001738076738077,0.4769373219373219
NuSVM,kernel:poly-nu:0.050000-degree:13-gamma:0.010000,CV-10,0.6266666666666666,0.6266666666666666,0.6947330447330449,0.5828781985128735
NuSVM,kernel:poly-nu:0.050000-degree:14-gamma:0.010000,CV-10,0.54,0.54,0.4946151996151996,0.4693814664867296
NuSVM,kernel:poly-nu:0.100000-degree:3-gamma:0.010000,CV-10,0.8400000000000001,0.8400000000000001,0.8961640211640212,0.8257770007770008
NuSVM,kernel:poly-nu:0.100000-degree:4-gamma:0.010000,CV-10,0.6733333333333332,0.6733333333333332,0.6689550264550264,0.6376710326710325
NuSVM,kernel:poly-nu:0.100000-degree:5-gamma:0.010000,CV-10,0.7866666666666666,0.7866666666666666,0.8404761904761905,0.7705655455655456
NuSVM,kernel:poly-nu:0.100000-degree:6-gamma:0.010000,CV-10,0.6333333333333333,0.6333333333333333,0.6249338624338623,0.5926952676952676
NuSVM,kernel:poly-nu:0.100000-degree:7-gamma:0.010000,CV-10,0.76,0.76,0.8324795574795576,0.7436882561882562
NuSVM,kernel:poly-nu:0.100000-degree:8-gamma:0.010000,CV-10,0.6066666666666667,0.6066666666666667,0.5904497354497354,0.5608062308062307
NuSVM,kernel:poly-nu:0.100000-degree:9-gamma:0.010000,CV-10,0.7,0.7,0.8114478114478116,0.6807443917738036
NuSVM,kernel:poly-nu:0.100000-degree:10-gamma:0.010000,CV-10,0.5866666666666667,0.5866666666666667,0.5389947089947091,0.5322153772153772
NuSVM,kernel:poly-nu:0.100000-degree:11-gamma:0.010000,CV-10,0.6666666666666667,0.6666666666666667,0.8017255892255892,0.6463732074026192
NuSVM,kernel:poly-nu:0.100000-degree:12-gamma:0.010000,CV-10,0.5800000000000001,0.5800000000000001,0.5293518518518519,0.5235081585081585
NuSVM,kernel:poly-nu:0.100000-degree:13-gamma:0.010000,CV-10,0.6533333333333334,0.6533333333333334,0.7658087283087284,0.624847374847375
NuSVM,kernel:poly-nu:0.100000-degree:14-gamma:0.010000,CV-10,0.5733333333333335,0.5733333333333335,0.5369312169312169,0.5154286454286454
NuSVM,kernel:poly-nu:0.500000-degree:3-gamma:0.010000,CV-10,0.8933333333333333,0.8933333333333333,0.912883597883598,0.8872943722943722
NuSVM,kernel:poly-nu:0.500000-degree:4-gamma:0.010000,CV-10,0.44000000000000006,0.44000000000000006,0.401937321937322,0.36572843278725625
NuSVM,kernel:poly-nu:0.500000-degree:5-gamma:0.010000,CV-10,0.44666666666666666,0.44666666666666666,0.4785409035409035,0.3982865718159836
NuSVM,kernel:poly-nu:0.500000-degree:6-gamma:0.010000,CV-10,0.42666666666666675,0.42666666666666675,0.4445929995929996,0.35896684670678475
NuSVM,kernel:poly-nu:0.500000-degree:7-gamma:0.010000,CV-10,0.42000000000000004,0.42000000000000004,0.4416564916564917,0.36311370374837865
NuSVM,kernel:poly-nu:0.500000-degree:8-gamma:0.010000,CV-10,0.42000000000000004,0.42000000000000004,0.4345929995929995,0.3504819982219363
NuSVM,kernel:poly-nu:0.500000-degree:9-gamma:0.010000,CV-10,0.42000000000000004,0.42000000000000004,0.4416564916564917,0.36311370374837865
NuSVM,kernel:poly-nu:0.500000-degree:10-gamma:0.010000,CV-10,0.40666666666666673,0.40666666666666673,0.3850661375661376,0.3255692404144417
