Algorithm,Params,R_Score,Pearson,Spearman,Kendalltau
NuSVM,kernel:linear-nu:0.010000-degree:13-gamma:0.010000,-0.07996030244326491,0.3457937978662563,0.39211791358613396,0.2624232753467247
NuSVM,kernel:linear-nu:0.010000-degree:14-gamma:0.010000,-0.07996030244326491,0.3457937978662563,0.39211791358613396,0.2624232753467247
NuSVM,kernel:linear-nu:0.050000-degree:3-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:4-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:5-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:6-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:7-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:8-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:9-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:10-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:11-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:12-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:13-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.050000-degree:14-gamma:0.010000,0.2759258447744445,0.6112581328465825,0.6542288172592371,0.4752242265249274
NuSVM,kernel:linear-nu:0.100000-degree:3-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:4-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:5-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:6-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:7-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:8-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:9-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:10-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:11-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:12-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:13-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.100000-degree:14-gamma:0.010000,0.35614513711692586,0.615241544180904,0.655533471702176,0.4772152095574147
NuSVM,kernel:linear-nu:0.500000-degree:3-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:4-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:5-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:6-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:7-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:8-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:9-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:10-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:11-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:12-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:13-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:linear-nu:0.500000-degree:14-gamma:0.010000,0.3867202723988564,0.624934319809191,0.6796721579334588,0.4998889927979761
NuSVM,kernel:poly-nu:0.010000-degree:3-gamma:0.010000,-0.25181499003304486,0.2661912792898703,0.37618589192485297,0.25232782020552436
NuSVM,kernel:poly-nu:0.010000-degree:4-gamma:0.010000,-0.25182622425610557,0.15431641410907954,-0.017986414818220768,-0.009990050157127513
NuSVM,kernel:poly-nu:0.010000-degree:5-gamma:0.010000,-0.25182698524931824,0.22069883456649164,0.41545549176165125,0.2793349194579699
NuSVM,kernel:poly-nu:0.010000-degree:6-gamma:0.010000,-0.2518270367312949,0.1718562955129677,-0.02033419001163131,-0.010318338950421252
NuSVM,kernel:poly-nu:0.010000-degree:7-gamma:0.010000,-0.2518270400673648,0.1987614703025326,0.45090170914516897,0.30446387713252854
NuSVM,kernel:poly-nu:0.010000-degree:8-gamma:0.010000,-0.25182704029807423,0.17497635923003715,-0.025904982977600546,-0.014664717315207881
NuSVM,kernel:poly-nu:0.010000-degree:9-gamma:0.010000,-0.2518270403130518,0.1886072737653587,0.40456829682102924,0.2930270152594265
NuSVM,kernel:poly-nu:0.010000-degree:10-gamma:0.010000,-0.25182704031409386,0.1420839403701369,0.06153465734630574,0.05099710506116137
NuSVM,kernel:poly-nu:0.010000-degree:11-gamma:0.010000,-0.25182704031416314,0.008611718334252606,0.10776542245513755,0.0874181994182614
NuSVM,kernel:poly-nu:0.010000-degree:12-gamma:0.010000,-0.2518270403141665,0.00037791903547636913,0.10233883269919879,0.083719522236243
NuSVM,kernel:poly-nu:0.050000-degree:3-gamma:0.010000,-0.001437612093425411,0.4575659793402807,0.5911492104198619,0.41940643162590074
NuSVM,kernel:poly-nu:0.050000-degree:4-gamma:0.010000,-0.0014626709980416486,0.13392121388989886,0.22869364594033145,0.15711198459304287
NuSVM,kernel:poly-nu:0.050000-degree:5-gamma:0.010000,-0.0014629337620157834,0.3070090695945572,0.5793642801124924,0.4085848532610874
NuSVM,kernel:poly-nu:0.050000-degree:6-gamma:0.010000,-0.0014629914867516636,0.0611079442218213,0.2378743408770591,0.1645137568079369
NuSVM,kernel:poly-nu:0.050000-degree:7-gamma:0.010000,-0.0014629921974409488,0.20282811620119173,0.5724060396758556,0.40266366229264955
NuSVM,kernel:poly-nu:0.050000-degree:8-gamma:0.010000,-0.0014629924145881379,-0.009201386162521115,0.22103282558925744,0.1531771109667193
NuSVM,kernel:poly-nu:0.050000-degree:9-gamma:0.010000,-0.0014629924139983874,0.13896188387571867,0.5545989513693362,0.39593546626080034
NuSVM,kernel:poly-nu:0.050000-degree:10-gamma:0.010000,-0.0014629924151903229,-0.048323213394547496,0.20238310263417328,0.1505922667717487
NuSVM,kernel:poly-nu:0.050000-degree:11-gamma:0.010000,-0.0014629924151541296,0.10686117052693514,0.2919790099113678,0.22979776208852162
NuSVM,kernel:poly-nu:0.050000-degree:12-gamma:0.010000,-0.0014629924151619011,-0.06589326620013494,0.10265641522195962,0.08357754454770357
NuSVM,kernel:poly-nu:0.050000-degree:13-gamma:0.010000,-0.001462992415161457,0.08129783511399179,0.07843611840265989,0.0641915673633
NuSVM,kernel:poly-nu:0.050000-degree:14-gamma:0.010000,-0.001462992415161679,-0.08129783511399179,-0.07843611840265989,-0.0641915673633
NuSVM,kernel:poly-nu:0.100000-degree:3-gamma:0.010000,0.0006446048960240258,0.13508510275985816,0.5599513196477875,0.3934533822141838
NuSVM,kernel:poly-nu:0.100000-degree:4-gamma:0.010000,0.0002701057817289243,0.12342429883144561,0.09837465711957985,0.06119344908674238
NuSVM,kernel:poly-nu:0.100000-degree:5-gamma:0.010000,9.485765149608305e-05,0.12331886425390853,0.5104882666745675,0.3584355041722011
NuSVM,kernel:poly-nu:0.100000-degree:6-gamma:0.010000,-9.99045616545402e-06,0.12368301610663293,0.032163973991454105,0.01864507958886637
NuSVM,kernel:poly-nu:0.100000-degree:7-gamma:0.010000,-7.364175744206669e-05,0.12429838468311717,0.48488993010988585,0.3391815270815591
NuSVM,kernel:poly-nu:0.100000-degree:8-gamma:0.010000,-0.00011273097644015627,0.12488369063342715,0.00879787825077329,0.003045478302225875
NuSVM,kernel:poly-nu:0.100000-degree:9-gamma:0.010000,-0.00013682478650101082,0.12539423245660408,0.467329193039687,0.3267319359453111
NuSVM,kernel:poly-nu:0.100000-degree:10-gamma:0.010000,-0.00015170156942700963,0.12582157127796986,-0.018423722454495518,-0.015851940705844652
NuSVM,kernel:poly-nu:0.100000-degree:11-gamma:0.010000,-0.00016089490741255652,0.12617299290715273,0.42169323736282893,0.3158054127946063
NuSVM,kernel:poly-nu:0.100000-degree:12-gamma:0.010000,-0.0001665788448093064,0.12645890960571202,-0.015150531972201644,-0.015058758994891636
NuSVM,kernel:poly-nu:0.100000-degree:13-gamma:0.010000,-0.00017009428814995786,0.12668957670280873,0.33749690077206196,0.2725464856527668
NuSVM,kernel:poly-nu:0.100000-degree:14-gamma:0.010000,-0.00017226923781721304,0.12687402168901588,0.07127249839461264,0.05656590203992154
NuSVM,kernel:poly-nu:0.500000-degree:3-gamma:0.010000,-0.0021079610388732295,0.1438775971491491,0.6220121646277726,0.44313426470719075
NuSVM,kernel:poly-nu:0.500000-degree:4-gamma:0.010000,-0.002860181112250393,0.1195636273427245,0.09643412210039477,0.062224075597676995
NuSVM,kernel:poly-nu:0.500000-degree:5-gamma:0.010000,-0.0031427685032028307,0.10295466206578856,0.573187613547004,0.40408757394064543
NuSVM,kernel:poly-nu:0.500000-degree:6-gamma:0.010000,-0.0033046735356097034,0.08437573789183249,0.04273324640912607,0.025308907842382832
NuSVM,kernel:poly-nu:0.500000-degree:7-gamma:0.010000,-0.0034005412692639236,0.06917409212492552,0.5351741315240535,0.37422282845333577
NuSVM,kernel:poly-nu:0.500000-degree:8-gamma:0.010000,-0.003458763665757924,0.05850786108645821,-0.0023489553791537846,-0.005282393509656431
NuSVM,kernel:poly-nu:0.500000-degree:9-gamma:0.010000,-0.0034944737353739264,0.051535598780358835,0.5103659605983519,0.3566245003735412
NuSVM,kernel:poly-nu:0.500000-degree:10-gamma:0.010000,-0.0035171976555636864,0.04714304932439692,-0.02215681328968725,-0.019618955955595548
NuSVM,kernel:poly-nu:0.500000-degree:11-gamma:0.010000,-0.0035301076300542356,0.044335593955251176,0.4814698278602481,0.353412687343414
NuSVM,kernel:poly-nu:0.500000-degree:12-gamma:0.010000,-0.0035385898666016047,0.04260873171873454,0.029720822415621767,0.02096910375995583
NuSVM,kernel:poly-nu:0.500000-degree:13-gamma:0.010000,-0.0035437720926181364,0.04152807277891549,0.35725450600915915,0.2857290307519046
NuSVM,kernel:poly-nu:0.500000-degree:14-gamma:0.010000,-0.0035470223084499435,0.04085881752525074,0.021227355289031895,0.016169725623334016
NuSVM,kernel:sigmoid-nu:0.010000-degree:3-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:4-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:5-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:6-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:7-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:8-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:9-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:10-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:11-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:12-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:13-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.010000-degree:14-gamma:0.010000,-0.2500777940198864,0.2162855571747771,0.22391439458801368,0.14664175617513903
NuSVM,kernel:sigmoid-nu:0.050000-degree:3-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:4-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:5-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:6-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:7-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:8-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:9-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:10-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:11-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:12-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:13-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.050000-degree:14-gamma:0.010000,0.01838754548617627,0.5901380663502354,0.6242058680572344,0.4467180341656679
NuSVM,kernel:sigmoid-nu:0.100000-degree:3-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:4-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:5-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:6-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:7-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:8-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:9-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:10-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:11-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:12-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:13-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.100000-degree:14-gamma:0.010000,0.04222231404190202,0.5875937147034966,0.6251478507193862,0.4472333474211352
NuSVM,kernel:sigmoid-nu:0.500000-degree:3-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:4-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:5-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:6-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:7-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:8-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:9-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:10-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:11-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:12-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:13-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
NuSVM,kernel:sigmoid-nu:0.500000-degree:14-gamma:0.010000,0.135761212678003,0.6164672096632406,0.6732048635035345,0.4941502769984539
SVM,kernel:rbf-degree:3-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:4-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:5-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:6-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:7-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:8-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:9-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:10-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:11-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:12-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:13-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:rbf-degree:14-gamma:0.010000,0.23823545048040962,0.6255406791777567,0.6800403260224183,0.5001466494257097
SVM,kernel:linear-degree:3-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:4-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:5-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:6-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:7-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:8-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:9-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:10-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:11-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:12-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:13-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:linear-degree:14-gamma:0.010000,0.36389725473409107,0.6236299159720377,0.6808560627137807,0.5013178159154081
SVM,kernel:poly-degree:3-gamma:0.010000,0.0029488510687616376,0.06897175227953714,0.6275216639397263,0.44683515081463776
SVM,kernel:poly-degree:4-gamma:0.010000,0.0022038886525440615,0.061804806770459714,0.16706878503629385,0.1134743211868798
SVM,kernel:poly-degree:5-gamma:0.010000,0.00255822153865759,0.060127678673887734,0.5816932772815809,0.4085145832717055
SVM,kernel:poly-degree:6-gamma:0.010000,0.002474674341657268,0.05925126668083218,0.06286047326047327,0.0390349791016483
SVM,kernel:poly-degree:7-gamma:0.010000,0.0024148862933102144,0.05873046456908866,0.5501093765586338,0.3846462102116517
SVM,kernel:poly-degree:8-gamma:0.010000,0.0023739079337913305,0.0583737915678577,0.04137558072922469,0.02575455376562913
SVM,kernel:poly-degree:9-gamma:0.010000,0.0023423875391686,0.05807499978747211,0.5213804367166344,0.3642405512879993
SVM,kernel:poly-degree:10-gamma:0.010000,0.0023194285384069424,0.05788805875178866,0.02244158823194908,0.012104991629722959
SVM,kernel:poly-degree:11-gamma:0.010000,0.0023056068728585233,0.0577705223285315,0.4946992083233129,0.36086972863604744
SVM,kernel:poly-degree:12-gamma:0.010000,0.002296773655865336,0.057696718224067994,0.07541208977462477,0.05600873320088254
SVM,kernel:poly-degree:13-gamma:0.010000,0.002292126888298829,0.057650539579889554,0.3522263080359474,0.2804296080513923
SVM,kernel:poly-degree:14-gamma:0.010000,0.0022889020659543347,0.05762158798986905,0.050130181374436235,0.03950765985239039
SVM,kernel:sigmoid-degree:3-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:4-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:5-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:6-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:7-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:8-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:9-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:10-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:11-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:12-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:13-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
SVM,kernel:sigmoid-degree:14-gamma:0.010000,0.16477203109257288,0.6136918231529757,0.676663225164158,0.4975935064781672
RandomForestRegressor,n_estimators:10-criterion:mse-min_samples_split:2-min_samples_leaf:1-bootstrap:True,0.9392696988096121,0.9698886810415037,0.9749035524856893,0.8783691288115522
RandomForestRegressor,n_estimators:10-criterion:mse-min_samples_split:2-min_samples_leaf:1-bootstrap:False,0.9966925785541807,0.9983449196315769,0.9983443277414286,0.9874975835365486
RandomForestRegressor,n_estimators:10-criterion:mae-min_samples_split:2-min_samples_leaf:1-bootstrap:True,0.9433294528965424,0.9718464833084602,0.9733671213089786,0.8734551094876046
RandomForestRegressor,n_estimators:10-criterion:mae-min_samples_split:2-min_samples_leaf:1-bootstrap:False,0.9966925785541807,0.9983449196315769,0.9983443277414286,0.9874975835365486
RandomForestRegressor,n_estimators:50-criterion:mse-min_samples_split:2-min_samples_leaf:1-bootstrap:True,0.9560677471728005,0.979276146710002,0.9803530228612523,0.8882178618213727
RandomForestRegressor,n_estimators:50-criterion:mse-min_samples_split:2-min_samples_leaf:1-bootstrap:False,0.9966925785541807,0.9983449196315771,0.9983443277414286,0.9874975835365486
RandomForestRegressor,n_estimators:50-criterion:mae-min_samples_split:2-min_samples_leaf:1-bootstrap:True,0.9483269780533119,0.97504778058585,0.9785851573083285,0.8840550247488514
RandomForestRegressor,n_estimators:50-criterion:mae-min_samples_split:2-min_samples_leaf:1-bootstrap:False,0.9966925785541807,0.9983449196315771,0.9983443277414286,0.9874975835365486
RandomForestRegressor,n_estimators:100-criterion:mse-min_samples_split:2-min_samples_leaf:1-bootstrap:True,0.9527937439476521,0.9778772659057426,0.9815919761129476,0.891035177027454
RandomForestRegressor,n_estimators:100-criterion:mse-min_samples_split:2-min_samples_leaf:1-bootstrap:False,0.9966925785541807,0.9983449196315769,0.9983443277414286,0.9874975835365486
RandomForestRegressor,n_estimators:100-criterion:mae-min_samples_split:2-min_samples_leaf:1-bootstrap:True,0.9530364215511336,0.9776862807669755,0.9783183749655019,0.8837739447913239
RandomForestRegressor,n_estimators:100-criterion:mae-min_samples_split:2-min_samples_leaf:1-bootstrap:False,0.9966925785541807,0.9983449196315769,0.9983443277414286,0.9874975835365486
RandomForestRegressor,n_estimators:200-criterion:mse-min_samples_split:2-min_samples_leaf:1-bootstrap:True,0.9557891331275356,0.9794813084364613,0.9824460178443419,0.8937522832835544
RandomForestRegressor,n_estimators:200-criterion:mse-min_samples_split:2-min_samples_leaf:1-bootstrap:False,0.9966925785541807,0.9983449196315777,0.9983443277414286,0.9874975835365486
RandomForestRegressor,n_estimators:200-criterion:mae-min_samples_split:2-min_samples_leaf:1-bootstrap:True,0.9502727320292065,0.9768225723486155,0.9800748259402071,0.8872171742710372
RandomForestRegressor,n_estimators:200-criterion:mae-min_samples_split:2-min_samples_leaf:1-bootstrap:False,0.9966925785541807,0.9983449196315777,0.9983443277414286,0.9874975835365486
