,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
104,-0.6184876017431798,1.309008539529193,0.8868950707369571,0.09064540459315779,2.144852198711313,0.5426923765077263,0.4600905773186939,-0.716709774814095,-0.21807384417554998,-1.2768772885572361,-0.3819526150519499,1.096705335585804,-0.1968953412078158,-0.08646156194233917,0.6813307469663611,-0.23215760064173724,-0.14029847212181365,-0.5334253983478182,-0.27859403152552226,0.21128060786122932,-0.3474953290545712,0.013170892326625558,-0.025252813431342863
105,0.09742035181867933,1.487498910631375,-0.26942705363615627,0.16704870499599084,-1.049454308721878,-0.7105312634214386,0.5401941020947552,0.4087441770803,-0.721897280990361,0.6313609888301789,0.014166793144066506,0.019017489991477204,-0.9483587352558354,2.1019827369239756,1.1059996256133309,-0.08650405579775328,-0.6206887179462738,-0.2539362753242067,-0.07150310194159891,0.5155931634653306,-0.20009387297050127,0.08853303221833042,-0.23071946807770521
106,0.44182975551667153,-2.50434371530506,-1.4526241333043157,-0.47179711599000795,0.7314402596712268,0.5262202691455458,-0.8746232260130689,-1.1487000560963754,-0.9424061642129904,-1.3522221331919206,-1.6541072158903836,0.584156508872573,1.432084619901416,0.6031987609464688,-1.0566163519169913,-1.7533157415486071,-0.217233981278892,0.5744611576853668,0.1445522770550622,0.5699783871222645,-0.2870910036705304,0.30201382201492244,0.1232138200292092
107,-1.4099482112875665,-0.425178004364269,0.3118149727130989,-0.012554947074343084,-0.2748378144329735,-0.7092788596300555,-0.18693608837363251,-1.4450128452474607,-0.5472079356270735,1.4966318098492146,1.3997770909661498,-0.39120295899132657,0.10584166132319274,-0.1385807770059495,0.0063639468983918614,-0.18179967461858662,0.9003911058235502,-0.342289353040667,0.10799540756638183,-0.17865457074147734,-0.09196335489878595,0.07869593971613872,-0.08073130032036693
108,0.20791349167926623,0.06180596757905585,0.4420574192163135,2.7941085003268933,1.320222036992308,-0.6576039652189567,-0.3695102036058689,0.054464740532653266,0.70162736607195,-0.5028486664020801,-0.5199810849101584,0.8561513268789653,-0.2885456617636727,1.4078506077248847,-0.039596895011237004,0.8209753839717217,-1.7270563745040892,0.03767503187257104,0.22780306527485827,0.1654057016431637,-0.24959875164475717,-0.030510497089228882,0.25259519971581246
109,-0.9869463958251461,-0.8109829414062991,0.10338308506786073,1.531518338455267,1.5778444966740686,-1.072726733469425,0.28584857765416266,0.7003229420209927,-0.6162872860199686,-0.898201811050765,-0.41670128732391487,1.6936440129607342,-0.6782925271277931,-0.4387276169335864,0.08749214417086332,-0.3142145100026419,0.0034634117087481917,0.22775215277938435,0.20557531957663489,0.06745608320251463,0.24624160063533257,-0.1216607874020579,-0.05834753923703313
110,-4.321924269242268,0.20260448169563933,3.2125074237892988,-0.1339787664143111,-1.8863101489307699,3.034793402983695,-0.3080658652155482,1.0860969695002272,-0.9493168710977785,0.5504425659244592,0.5515807658895036,-1.1480207817699801,1.51107635740538,0.2998300521286439,0.3821573488596944,0.0944244713334843,-0.8609159928150573,0.8846358445422621,0.9579310066991104,1.0132480124774632,1.1722539928264315,-0.28418729963143075,0.037651431664556666
111,0.7940846912361952,1.123848680864767,-0.5207609650344588,0.515653051369822,-0.5893923000491739,-0.6980309442112211,-0.27825288314209434,0.9752845409342045,-0.636533942385091,0.10706118328869449,1.507242816272836,-1.3672309709744024,0.7257597793169277,0.05757215139893637,0.027839226687461006,-0.670546473101101,1.0244675422850174,0.6055311743047342,0.21988730311683602,-0.4698555462829886,0.10412766192520158,0.1278508249517042,-0.07293941606144543
112,-0.4870003482959801,-1.8212820444407951,-1.7296301729441068,0.27494624731051115,0.16094658461556918,-0.023081618177846888,-0.9649946392166581,1.3423798116032801,-0.03160173415833517,-0.6838852794546273,-0.3073799329678203,-0.5839800315819478,0.7985970013566721,0.20495136482647872,-0.8408763198593945,-0.24427005442560118,1.0333687034481052,-0.15575447061619563,0.5883378826738968,-0.1947724669427506,0.002329971451117848,0.030087571291337666,-0.22946021553637597
113,-1.6413107119588777,-0.19384669140919353,-0.5202035521405616,-1.1061098020009896,0.11599429126268268,0.24835768018579413,1.0525325159755807,1.397722500554589,1.1195820868198585,0.6843389285851863,0.08282874585178679,1.911009193178339,0.8664892316461814,-1.6666026157678169,0.6696667345068049,-0.34017724031051644,0.29875981757017017,-0.9393112008671397,0.31163202797312367,0.20292567526670446,-0.251235834660962,-0.16158623180114134,-0.04810906406987172
114,1.5450268847708748,0.3273994780504739,-1.6407774310155692,0.9533368059767019,0.04609593435395528,-0.1563352442538562,-0.9303403274256875,-1.7513426961740715,-0.8016949417992875,-0.7999442166130782,-0.44776098666050135,0.3420468982437385,0.8097363691982855,-0.4713928915646011,0.029689128455427045,-0.6135529199262097,-1.1865933218472977,0.9272707518667322,0.7667241606539522,0.444011051844895,-0.6291795464329154,0.043523667062548524,0.20819865721667302
115,0.6021058571425927,1.4504325992689806,-1.4700456006022755,0.5609904028941606,-0.15053964941339562,-0.17692994127353873,-1.2914080830966221,-2.5059163980208745,0.2926346362221008,-0.15486708767231444,-0.3104284417604445,0.45922424700444786,0.6662886566934646,0.05639798703791177,0.017325503364050865,0.9086581795991769,-0.46516409185630453,0.7081055506596539,0.8493014241757867,0.24195964344535992,-0.4440319605931689,-0.13644706679952995,-0.1647934026981996
116,-1.12778336436963,-0.34120394854220626,-1.5449077747651434,1.324438330662172,-0.8650736926568646,-1.251744045299274,0.07312794722067151,1.3448105534841146,-1.6327737439977914,0.7669971233059463,-0.5189836485044907,0.3941865767551167,-0.6854407826220249,1.4769519684971242,0.8593354458125282,-0.011911793116731684,-1.5087248636409665,0.08556837855556534,0.07217659675377855,0.35420463189292445,-0.16087399513158146,-0.020102929508088212,0.2531068122483364
117,1.2022818329155631,1.8240637276259866,0.8505549767954309,0.8589750441818111,-1.436662546289557,-2.459764649918507,0.10249300772480584,1.2971096251323195,-0.40741586056227397,0.032548135943409634,0.883155798542295,-0.5936253512221635,-0.5222489787531627,1.7363889542347117,-0.2218315468245625,-0.1572500836054797,-0.18397840182907413,-0.015927782561097753,0.8123555705507433,0.21177258080595457,-0.33559636084072114,0.08953755609165222,-0.08256622605134634
118,0.20063595087140254,0.863392243771154,1.0734141620902184,0.13760785295783007,-3.1867044614007436,-1.7184050768134582,0.14773904693020629,1.793980116047995,2.0691787758821487,0.15138730401721545,0.501994299807541,0.6413708157692493,-0.10280330821249957,-0.8545940103873946,0.0014137469027877755,-0.13525965040649202,-1.0508369053986915,-0.13225802775257434,0.0963387416623665,-0.14419423151811722,0.35706276716246105,0.09594245422236887,-0.289530599488329
119,-1.0415868071946366,1.501316379898473,0.7633456104107433,-1.0644131735356337,-3.118641129124944,-0.20374112610353318,-1.6916369576628778,0.18533404819445917,-0.16409431558970997,-1.7058398537241348,-2.081191810093092,0.06088495120602269,-0.4987820979907637,-0.6934054751173583,-0.3122610623136059,1.042207163736661,0.7913250168635141,0.0018576493687209455,-0.5778836009828789,1.7422110939865212,1.1241304835253716,0.18616878953352817,-0.01674960624676502
120,1.2551087130402734,0.27746249631982556,2.023865659617348,0.5279866205535602,0.5739065943951941,1.3081863848547695,0.19644230750907982,-0.22773950140877375,0.7031202559725025,0.19720668990258494,0.1249402362108017,0.28746206529341284,-0.5542128341873023,0.712575005356421,0.10183434906510842,-0.7942982087337391,-0.34147329809413796,0.15618205602029195,-0.2494726281390839,1.0056761837905848,-0.8290980472552613,0.10056054145229854,-0.22871010799694338
121,-1.0185613968992258,-1.2298145159649638,1.7183976382675707,-0.34147594470048726,-0.41825512890164507,0.2841244440190475,-2.1021223806567852,2.0632915982869835,0.47513413805690885,-0.36150254825835343,-0.6608885862038021,-0.5901532977464122,0.44364565845538645,0.27313636686628157,-2.3130799206798,-0.0048838549295247835,1.1720909726309676,-0.5575647543284163,-0.013887588659411258,0.4682989738364872,0.15594147050241614,0.7852063167882297,0.10252621534433211
122,2.011150469844264,-5.079348268224229,1.0636458686218109,-1.2262465210237774,1.1514383364213647,-0.29427360272735825,0.624094806619229,-1.0552065398223447,0.9520761914472202,1.5216164168778645,-0.028684125094707066,-0.752195064542708,-0.29390003059919245,1.1101748534922578,-0.8433691307520955,-1.0753205089435234,-1.087855085918087,-0.42185623230783664,-0.4622147754420916,0.4828643348611613,0.23202996827309924,-0.6929977895721601,-0.10618638551500695
123,-0.34987002333775796,-1.4072079598920564,-0.9378278295349219,0.8451373597324823,0.41883285924383823,0.587550381823114,-0.8302121599707667,-2.625094217607308,0.928280154747005,-0.34595110497926007,0.2785092100144847,-0.4189811336961595,-0.12559268907729995,-0.6737627218384283,0.2184424236636331,-1.0297062616106185,-0.1309087074662056,-0.5994231115177704,-0.5569847709046414,-0.5013755260542099,0.4723076795256105,0.15776841188943685,0.32062447215505885
124,2.166043997937459,0.5054035492170584,-1.699126165877441,0.7507142617330023,0.01690618723615342,0.9866017981849988,-1.3983080821506513,-0.06571317682735274,1.1678763074300647,0.7437490986496443,-1.048482616268038,-0.18383703624625258,-0.8791963809705869,0.07719148280461141,0.9088519513468751,0.1217884208683736,-0.1337365745542205,0.640244065000505,0.43236498365760156,-0.023553069053450768,0.05200684995685745,-0.05666616816227192,-0.13269181624845053
125,-1.1310635565574851,1.291705031223691,-0.005244206162895948,-1.0416458009933862,1.7182020395141717,0.7400680043901141,-1.0823417868572136,0.42895223201718663,0.23650316892237994,-0.6333939452690962,-0.9863583183215451,0.7219726582486959,-1.0251042672815867,-1.3226110250968541,0.33507340271894237,0.42002920129534066,0.6455175239561615,-0.32875526774877467,0.2865743566588066,-0.4539118233527831,0.025983286765381003,-0.1773484293009735,-0.16101286903533513
126,-0.9160268785181416,-0.9828371133275752,-1.8629501357599314,1.560640022062958,0.6677862393437776,-0.05370022491095197,0.1467810970611283,0.07504365427422956,-1.0921906030064004,-1.2498368449894985,-0.04955200489112606,0.3960873610830553,1.146944659984532,0.24151875889613805,0.3061379760324139,-0.41488873771917045,-0.06871483917920686,0.7316946959233306,0.22543404149971838,0.051910480259570596,-0.06998274685812438,-0.033643616804343676,-0.14399542971504542
127,-2.4512614644176125,0.5998860376725988,2.066529837647037,0.6979795687707551,-2.5789654753637943,1.3700619176811482,-0.5327470298070283,-1.476949069056841,0.2955080875677768,-1.5872957493347595,-0.7162776992746729,-0.4977192264954924,-0.1456783592165851,-1.1539669522172438,0.7455664854540773,-0.2703705317245322,-1.5275136057256218,0.1254246090276133,0.09114688993287748,-0.7023717671914415,0.5525101703050567,0.06420333626602681,-0.06366953454381946
128,-1.2751658017025584,1.0006862111887607,0.15301871418985005,-0.2274955617523809,0.5084959600880699,-1.4960766954845133,-0.8877553912719052,-0.8468349338578214,-0.7788520961670118,-1.957426445110199,0.17728325986080307,0.3676328757243243,0.7495186894298427,-0.2953369723483489,-1.3029088447026227,0.3614834386539708,0.6108842611971754,1.2981069126084122,-0.01230159352564937,0.4200867804084153,-0.5809660036962948,-0.1101670417962811,-0.07207281500398319
129,-1.8621386760277108,0.07252620070952938,-0.6993335837332572,0.3577423774341968,-0.3671787097298544,-1.2328273893420512,-0.35424775904329747,-1.7552032501694506,0.02425980434075961,-0.2392084180515645,0.5955060265942336,-0.44858803538250586,-0.6638330637130396,-0.7016881568279815,0.02404622192816252,-0.6785001108466017,-0.30082235532638013,-0.4419156106573311,0.7954469828396118,-0.441750471399042,0.01988084795209153,-0.12220761221394182,-0.1487142912513041
130,1.0232238664960835,-0.6169401857081812,-0.9091572992806078,-1.9797466371535308,0.7386790056133419,0.6149456278923309,-1.4131038083624199,-0.13649443195316088,-0.5180200778719358,-0.7969567060502053,-1.213489863118898,-0.7771045805738006,0.17169428234160863,-0.4263972753750867,0.08313275086176788,-1.5484923735049003,-0.9344006020093363,0.5954310785077418,1.3134115413715695,0.17762739505885503,-0.6529910599401629,0.8134065871352135,0.20903203528831038
131,3.218135141639513,0.6931847013858593,0.9872463437666733,-1.8162502808221708,-0.3121243138684506,2.052268537862623,1.354542873441475,0.7940484718058054,-2.276027384144167,0.5849296987053129,0.8468667712956172,0.08313862666850633,-0.34410889799329636,0.1394143574488247,-1.4290511643566446,-0.9150404209963324,-0.09792456061772974,-0.07696577651521463,0.4949797769520678,0.1539649742373682,0.14868176477645967,0.6244927074932236,-0.2192812971699987
132,-0.6750260487582087,-1.4528193016448396,-1.941608027641898,2.366627416083083,-0.4160414816472935,-0.27870614737685667,0.63933585085336,-0.9112715198004657,-0.41396940572412005,2.568833496110094,-0.5157008699166398,1.404196635430824,-0.9938437329897862,1.1433001101578524,1.4111857823992957,0.03616125922418556,-0.41862915925477195,0.03792204912624647,0.6820608806406515,0.2741553326078444,0.35897443348528063,-0.23861317494585166,-0.2229366719594223
133,-1.2818360394449442,1.6576852315048303,-0.769683251311167,-1.305735974711097,0.7161651657628677,0.06799156934438128,-1.2311749384549255,0.852510190190758,-0.7559380502287177,-0.6786180762084876,-0.4695805654672986,-0.5139056923838181,-0.07416279647542617,-0.547716704400592,-0.25755877547614403,0.41654121070300043,0.3900006120081041,1.5902642193640977,-0.005705475390164222,0.1931577325902598,-0.6762329466602393,-0.13332403255873332,-0.12269746951796684
134,0.5591633312248023,0.7626405650576565,-0.35652983391356935,-1.1151258161773707,0.9419365055055557,1.6064967643275072,0.424799354925495,0.15448459307111467,0.5104115864444418,-1.7287150620943692,-0.04912257784094065,-0.39462272611539884,0.7631009901184944,0.7523508955415642,1.1854791621161065,-1.2842929023887562,-0.27258574647676426,-0.2185565745587248,0.15034845768067545,-0.08047243066821229,-0.13905622522110778,0.22761255240817369,-0.04655312059829999
135,2.1954587581412843,-0.6891258151830936,-0.6602802996840254,-1.7066464896151274,0.8921771407729467,2.473010866865047,1.2513193183714129,0.9894396903751437,-0.8451573845981535,-0.752888233286288,-0.6893087504078618,-1.1532145847820103,-0.9190613188568143,0.08862158986061515,-1.649729776732521,-0.47453512106425766,-0.38483804697171753,-0.6201168973718482,-0.5307717712806465,-0.23611016663432075,-0.027265892684732958,0.24019010260940907,0.06037972965258042
136,1.4503279872118549,1.1106936676280121,-0.9041023363873106,1.2598215982159,0.12422922464115546,0.039225916436144564,-0.5655248000509057,-1.3542558687549073,0.3505799785932183,0.6804994706484673,0.13369360261752622,0.31322996652735846,-0.09105150862182831,1.0351259238816346,0.48303531389052595,0.3334887502243352,-0.6964321623226469,0.851061500975004,0.8737674381520908,0.12174959004952282,0.06425866004399525,-0.104706781132085,0.11950168370095553
137,2.607308602991979,-1.2481714158379627,-3.248155051305269,1.818121209249228,-1.646196498677695,1.5712661760652051,1.8031164425225923,0.49334205663663366,-0.5349776007813016,-1.124952634337835,-0.01474399313136776,0.46703694190762923,-0.1873814542535054,-0.028043739955000646,-0.7890588911186764,1.4746692353658175,1.8820420815826415,-0.18433272706010917,0.20437279572372802,0.168255444856788,0.4365471451848156,0.10555169615807432,0.18177312487997993
138,-1.6276954657532066,0.6746189102461815,1.7210661866882173,0.43065014323399636,-0.4557443852034889,0.4012256105040418,-0.6670833996267013,-1.598834080781871,0.7997836372365448,0.6021531008550652,0.756232950836845,-0.3737667607377178,-0.44989039080277604,0.42605866494401257,-0.25185523971539236,0.498470084936109,0.08946371617898863,-0.3487757936588055,-0.5789679112462508,0.5491045791615187,0.5310285193730487,-0.019199320983130343,-0.026514546028878025
139,-0.21301951034445735,0.7788836157053688,-0.03262664257519568,-0.4654940770357793,-0.8095997923166697,-0.318563058108094,-0.12575812380963458,0.7935615139788973,-0.1782186391404891,-0.0713005722268894,-0.08186533644930763,-0.49229617053206126,-0.7823072955230984,0.12086681894392692,0.3436654226327571,-0.9335493441739546,0.5619008157575835,-0.13576419805965403,0.5267351049024224,0.4605855500976401,-0.23715894732612205,0.28197785650823837,-0.008000647220524099
140,-0.7351782213973528,-2.126649298370945,-2.564227184471588,-3.2634620943144173,-1.6407010180843025,-0.12273954357324239,-0.006946138900027418,1.1385135367991412,0.3891711436338034,1.2989527976699506,-1.775695754309656,1.2713186158575982,1.0255183521341462,0.5145102278235585,-0.9907747996484627,-1.0381831385718119,0.37766996669524766,0.3043823475916107,-1.1059238900306616,0.3806587884145189,0.10452813167690832,0.5732907874638085,-0.25302420750755006
141,-1.3307819818068964,-1.5102981863843477,-1.7925665343252386,0.6691501922545642,0.9415750321784294,1.551863543292744,0.8831812106408753,0.07714810963985949,-0.51108877575212,-0.5985667932750596,0.40286555420503456,0.289376553619605,-2.276148335773217,-1.6115992160199628,-0.8988254301627081,0.764653737420655,0.02454365882616228,0.6743982878755067,-0.7093698695285223,0.056591765297194806,0.22574623278545303,-0.12120414696473876,-0.060377795523354
142,-0.8518884871098056,1.27216839582783,-0.4148050515886431,-0.4873177373927693,-0.032080192606169164,0.7028061998968064,0.14699804841342107,1.7112271368844651,-0.14856820227657946,0.28590035984229134,-1.5459379694405406,-0.2953638522009935,-2.3083113429480484,-0.07994238225876915,1.530519762758693,-0.2296172030376346,-0.4225620130633904,0.6299190027800364,-0.7533371708456,0.5803809836512975,-0.7300732232099115,0.10224729568339576,-0.0633654407744968
143,1.4562107795128012,0.29233987344305035,0.1899180280851092,-0.15868905070160003,-0.3007500224547861,-0.28753623947701545,-1.1257285144198108,0.13758223761384725,-0.509515774332289,0.1470450780595898,-0.31758398564172113,-0.03388727588245742,-0.003290199186329286,-0.6922562537878656,-0.10077544407047483,-0.8317653675314655,0.4689016014208277,-0.6586685361462203,-0.2803779301424336,0.11532730716001202,-0.37163801117473855,0.170078551459283,-0.0728651938131833
144,-1.0683502411297734,-0.6232854203957776,-1.2171903253303802,-2.6849982482721657,0.08810763734068107,0.8297849399682399,-0.19570893736897413,1.1178772052249746,3.365907310466209,1.2670817583885137,1.2371308173030118,-1.4776366358626647,0.05745180524649988,0.16273363567186516,0.3160023877062952,-0.49902693044616453,-0.10498312248687765,0.4101355909032892,-0.2347555469356424,-0.323279298746067,0.08813334612371083,0.15152203243131754,0.22215310612752479
145,-3.814205430709058,-1.177984126469263,1.9896131522987175,1.055296216510563,-1.9558095607611068,2.142238012940972,0.32013853034070394,-1.4152215332378175,0.6888730534563761,0.7216432012345249,0.10068718573484514,-0.49471524418952906,0.07739426481819583,-0.87785778957192,0.5331877432026431,-0.5784249641357894,-0.12869151574415003,0.6824431054765387,0.517800899503147,-1.2067254284460176,-0.8071281066886378,-0.22641391250828413,-0.14136468431851884
146,1.6724128882598648,1.271698159826546,-2.56992136889105,-0.7851666105933803,-2.285648510683304,-1.5169626561687501,-1.865686488434857,-0.6643644488446055,0.7649902646856273,-0.7003969128263918,-1.554929705124132,0.20838204910324698,-0.26990168874712356,-0.2543479267530614,-0.4945187833526755,0.8752589126632675,-0.4306503589315762,0.503031703527737,0.4109448088333621,0.33678680111329184,-0.29774565167815287,0.04567166928063923,0.21471844462174133
147,1.6912861719527972,-1.6847354147287872,-1.6460087763259044,-1.555288045145959,-1.12893714032877,-0.18242628462087535,1.4405612875903722,-1.3702122499501992,1.7267191676880123,-0.6695456874185174,0.4009115402601889,0.7169846142299644,-0.5296914455104922,-0.8428333678292648,-2.22723566321013,0.12314313181142836,-1.9553845601767186,-1.4249623350146008,0.059747607259149314,0.15149086330792216,0.2648935786302488,-0.004581586697740437,-0.18192567927484413
148,3.201259754570723,-0.15377857241224957,-0.14014539955062855,1.7242009426515819,0.4944392118469128,1.0477623965902867,1.0498815367916892,0.04217737252246925,-1.056272801179089,0.0928588695127161,1.0554182861854013,0.5043104931635266,1.2659775784011327,0.4315182524332348,0.09726184785862287,-0.42020991090212345,0.8619349274203574,0.519831531105177,-0.7782634994984614,0.00395974158284081,0.315169626171077,-0.13748151218002985,-0.02605012218882897
149,-1.1814781553078648,0.5181744955021381,0.45501089170879805,0.8728397532596992,2.2957356822628676,0.4596857004984776,0.5169200783483956,0.5173954970099635,0.1600719300607092,0.7789932817558883,-1.1222894654060527,-0.5322944477311979,0.6319011519880392,-0.10553795026344825,-0.241703509404652,0.6562291834400619,0.2546315253689357,-0.6046995790622494,-0.5139909514857335,0.15119627664319066,-0.5578810984067996,-0.043017343315228974,-0.03137035561188435
150,-3.4690836009344976,0.1895632245018393,2.1823608840461697,-0.4919357438619707,-0.2371818033564314,0.4075736696235605,-1.1518521895415588,0.5859198399886201,-0.5939787221712798,1.8688908852892707,0.5959783518229018,-0.44924736748563426,0.25738823471262173,-0.9771138093304507,-0.7353871570568371,0.45793184619453176,0.23145358698399746,-1.0986987230209693,1.0946384557385733,0.7026089558577873,0.4450356114302082,-0.37812506379270383,-0.16521283756085287
151,1.7965149729759138,-0.5408202286355653,-2.7255463572668797,0.6215832473793075,-1.5876703078875258,1.5931225042667543,1.5576770535378077,-0.46759515136758334,-0.7671214556092109,0.7645239772673013,1.1396805292074543,-0.6009293875625928,-0.8965747829571158,-0.6173795464949725,-0.6333861458068297,0.41448569816797803,0.7692850463205825,0.692797702171421,0.8180476258362447,0.10000928556971046,0.21564428833362367,-0.13453549080254898,0.14379128503199737
152,-0.8255995527617181,0.18559897620386204,0.46120592354746287,0.21954198589428453,0.9864058242528064,0.2217247526841251,-0.05075045482078444,1.7525744203195766,0.6779653459773693,-0.04518136202664014,-0.5395221239296852,1.1274851932811236,-0.2500907143575269,-1.5322939369893693,0.3454754191245691,-0.22130181525465337,-0.06625528586051764,-0.4120793830224191,0.07962953633501377,0.5245545651759754,-0.44786760945304444,0.00371288519410928,0.10726393339884345
153,2.5880695775689917,1.9766422836429884,-0.7238555863530705,0.9050371441313759,0.1804051426668437,0.14283888471429856,-0.9828666950746765,-0.748491112059389,0.8433376277605644,-1.1169810165826857,0.2654823441285586,-0.45578778696715055,0.28949622821608956,0.7837219813191119,0.2925361893944553,0.31613216153146684,-0.6604341339240584,0.600061768257812,0.45771802681711604,-0.1440252828820966,-0.0038943171727321667,0.09012638347174531,-0.18554541242944383
154,-0.27151270961677265,-1.219843925128443,2.4540422985125585,1.694141803063369,-3.078008288453611,-0.18519143322040213,-0.2035917739246515,0.12263271868206793,0.5753099951681515,-0.988717888851507,-0.8303255238233196,0.04854356295260835,0.05650144100807512,0.04999847457592982,0.15799766131959397,0.4475047848251841,0.7650226128929927,-0.2379962771458809,-0.3827281369031253,0.6226764186306888,-0.7301372685740148,-0.4170670348789284,0.04870087925196785
155,0.22497277485653783,-1.5443136026416344,-3.1586885333319894,2.108463885638199,0.17807035078734856,1.1678979724272263,-0.36111174735006035,1.866686133305591,-1.1157356856722478,0.6720942561555445,-0.6446923374884185,0.2960806100099317,1.2846226859770185,-0.5490416897535019,1.1027723703278032,-0.09194329864873962,0.6137246899967177,0.8024324397803936,0.42352975031807727,-0.5950024489958703,0.347737528475209,-0.06331593152910554,0.015918601950646538
156,-1.0285272100552312,-0.9164518919760857,-2.4287525505009966,-0.745510526109503,-1.9369323932796103,-2.002299061768131,-0.1667447851707462,-0.5142436888508254,1.5257428469695231,-0.31644879329144715,0.46943554706142954,-0.30897262796186314,0.08985913744265253,-0.6431015553042074,0.08677616835271854,-0.3526854964044183,-0.45607876985752965,-0.1183526148318984,-0.0922846681913054,0.023573095441078672,0.08514246469988514,-0.08121190397092552,0.07912482188928435
157,-0.33684938734828795,0.033040799633520176,0.26091109565730797,1.2991436892979165,1.1859946309027802,0.34219442715280846,-0.1861737502854733,-0.3248224937056794,-0.3501939982416925,0.39090995713130705,0.3797945098819461,0.6009167513445092,1.5693257364998243,0.7597250792557353,-0.16807493005802474,0.6802835397556183,0.8107262213590252,-1.3359089161849504,-0.4882348851918408,0.020111973031109863,-0.7578047067476362,0.06727937881289187,0.31125794241704363
158,-2.1054410310718583,1.7620696579037858,1.033188837757009,-1.2568842073816833,-1.0162636570470422,1.6484699793159836,-1.281132459448835,1.1448667813768714,-0.543866176391852,-0.8493205357904594,-1.610895200739792,-0.2635096338932074,-0.4823192537551768,-1.266100342928784,0.8964520767742095,0.4469226617183031,-0.6965845347185784,-0.5888378968610495,0.3683824838546095,0.5470844118443269,0.6250397490481551,-0.03577812342953257,-0.02164818218473332
159,-0.6750442578286913,-1.0027202753690898,1.3250469424800886,3.061369855539699,-1.8533655694399829,0.018008221175161016,0.6340965658530925,0.005200051469349043,-0.2025843754487585,-1.3046246413148945,0.6092487181991622,-0.505732414008153,0.9241828105981347,-1.2444692090594722,0.5877313573608436,-1.3266328864226793,0.06493662665161531,-0.2527909401920202,-0.48111856270730624,0.07825413909308529,0.5145028843691084,0.3354515762513466,0.11438626228490739
160,0.10140394243982961,1.6276732151432092,0.37370391283229687,0.023710758806833418,2.15227919664032,1.740389952573719,-0.28208888273550065,-0.048156691832415305,-0.07554517669281305,0.08418031310033888,-0.9259676835253986,0.7900699379993451,0.3161950352396751,-0.5365584065660997,0.8962514539795213,0.4921082195159924,0.2930102662047718,-0.18269963538572864,-0.5859245899829902,-0.12510549398942505,-0.172602896945678,0.007417402589635126,-0.009995334595245394
161,-3.602357450306839,-0.7703634037488637,1.3508416234370564,1.1200195087741127,0.9575702684460317,1.1409580578304617,-0.5256758581443765,0.6888877193541786,0.021612878472797026,-0.22082135248556276,0.6265830265091928,-0.47634336871431576,-0.29230061886644026,-0.10726433730275592,0.43340566431013744,-0.33344786719580377,-1.4786215974018717,-0.15975934003921666,0.08447704635454689,1.3272410494383813,0.9170037776542135,-0.14355872447441953,0.07900800167889088
162,0.07341921107642413,-3.4190853366639815,-1.9584650738460827,-2.385081057214997,-0.8043919057301366,0.6516549991193364,-0.6581621181302232,-0.3098112789521178,-1.022582156762299,-0.41087515058358487,-2.088621034742655,0.053398788235854436,-0.21277272382846824,0.8840534131050053,-1.8127807740523136,-0.9446273462942432,0.67325682499921,-0.36436538532284457,-0.4682569764679103,0.26171263081865104,0.17398420580716487,0.13789690253021464,-0.45365279810884396
163,-1.176644668061777,-0.21021933506878288,-0.872240772972561,1.0354244900561325,-0.8666817442663568,-1.2860301990320633,0.020123068721100035,-2.160960458798959,-0.12245818946924764,-0.6809818206349268,0.5044504980359161,-0.31273509716675246,-0.8014094139035606,-0.969219126462006,0.5171126223081044,-1.0222177140128632,0.03323649450905292,-0.4016581494617919,-0.9652918311267027,-0.44165483182670784,0.1681935838315483,0.19752676355029838,-0.07710425342461341
164,0.5813246400120425,2.100604632150801,-0.37668797004875865,-0.014658313788373567,-1.430634774697625,0.3570388669237469,-0.9395784738395643,0.0354934582016757,-0.008715126118660443,0.16421275918587044,-0.13342781870745843,-0.9651797140586853,-0.5060188999043664,-0.36926564556416824,1.0939848780168846,-0.11657275083478097,-0.7568475466817203,-0.054744183916165895,0.38530022006302345,-0.5227760929293834,0.2625850917076168,0.1413051156290197,0.1977336203956507
165,1.933555191641013,-0.4423353455722507,-1.4011001695036749,-0.36754517687347,-0.4709256627621207,2.2228925840140596,0.8118256686166954,-0.5042877010227651,-0.6389379601347018,-0.09189235064438259,0.7740331291005943,-0.8306171458321727,-0.14050247894025997,-0.6382481399667858,0.09626684374668995,-0.45814843254009885,0.5624306783304726,-0.13407102768031715,-0.12199645501385156,-0.21813495621343915,0.18658614666446616,-0.5811445492760836,-0.10428049780852218
166,-3.350452752694673,-1.7757238068670016,0.6713405628747899,1.2690059261962146,-0.88020832314539,1.0854042706096574,0.10314706767047127,-2.1553287433983277,0.627555875365271,0.7202817977741927,0.064372478731643,0.27507514902278335,-0.06252051029278355,-0.8107869385646473,0.3579095860933836,-0.3083838432318884,0.5689298758296671,-0.5187811980798237,0.0476144340540542,-0.519387245281424,-0.5472890439855622,-0.11291766524572913,0.3071437666664915
167,0.9407827236129558,2.5884111951494693,3.366654461791781,1.8728510199009336,0.0077251742949984575,-2.36088088342235,4.174010655690296,-1.025336662665986,1.4260829496317613,1.7347948490681127,-3.469266365421282,-2.877266822389085,0.15658517766931318,-0.7827292492578533,-2.1958059813313997,0.5151348302645453,0.7118200236352699,1.2818864011176883,-0.04992523669733223,-0.9406120677472573,-0.4815533619315021,0.000695904306970252,0.002372482318472771
